id,timestamp,x,y,tag,name,rank
16657741246,17:00.0,77.518667,-37.846483,HAR14,Brown Skua,2147
16657741247,23:00.0,77.517633,-37.846567,HAR14,Brown Skua,2148
16657741248,28:00.0,77.5182,-37.846733,HAR14,Brown Skua,2149
16657741249,33:00.0,77.519367,-37.847433,HAR14,Brown Skua,2150
16657741250,39:00.0,77.543483,-37.8533,HAR14,Brown Skua,2151
16657741251,44:00.0,77.54945,-37.846417,HAR14,Brown Skua,2152
16657741252,50:00.0,77.55,-37.8457,HAR14,Brown Skua,2153
16657741253,55:00.0,77.5503,-37.84575,HAR14,Brown Skua,2154
16657741254,00:00.0,77.55035,-37.845767,HAR14,Brown Skua,2155
16657741255,05:00.0,77.550367,-37.845783,HAR14,Brown Skua,2156
16657741256,10:00.0,77.550317,-37.845767,HAR14,Brown Skua,2157
16657741257,15:00.0,77.550383,-37.845867,HAR14,Brown Skua,2158
16657741258,21:00.0,77.550333,-37.84575,HAR14,Brown Skua,2159
16657741259,26:00.0,77.550333,-37.845783,HAR14,Brown Skua,2160
16657741260,31:00.0,77.5503,-37.84575,HAR14,Brown Skua,2161
16657741261,36:00.0,77.55035,-37.845783,HAR14,Brown Skua,2162
16657741262,41:00.0,77.54865,-37.837917,HAR14,Brown Skua,2163
16657741263,46:00.0,77.549567,-37.836117,HAR14,Brown Skua,2164
16657741264,51:00.0,77.549617,-37.836167,HAR14,Brown Skua,2165
16657741265,57:00.0,77.549533,-37.836133,HAR14,Brown Skua,2166
16657741266,02:00.0,77.549583,-37.83615,HAR14,Brown Skua,2167
16657741267,07:00.0,77.549583,-37.836117,HAR14,Brown Skua,2168
16657741268,12:00.0,77.5496,-37.836117,HAR14,Brown Skua,2169
16657741269,17:00.0,77.5496,-37.836133,HAR14,Brown Skua,2170
16657741270,22:00.0,77.549633,-37.836167,HAR14,Brown Skua,2171
16657741271,28:00.0,77.549617,-37.836117,HAR14,Brown Skua,2172
16657741272,33:00.0,77.5496,-37.836083,HAR14,Brown Skua,2173
16657741273,38:00.0,77.549567,-37.83605,HAR14,Brown Skua,2174
16657741274,43:00.0,77.549583,-37.836117,HAR14,Brown Skua,2175
16657741275,48:00.0,77.5496,-37.8361,HAR14,Brown Skua,2176
16657741276,53:00.0,77.54965,-37.836067,HAR14,Brown Skua,2177
16657741277,59:00.0,77.549683,-37.83605,HAR14,Brown Skua,2178
16657741278,04:00.0,77.549767,-37.836183,HAR14,Brown Skua,2179
16657741279,09:00.0,77.54965,-37.836183,HAR14,Brown Skua,2180
16657741280,14:00.0,77.549517,-37.8362,HAR14,Brown Skua,2181
16657741281,20:00.0,77.549683,-37.836217,HAR14,Brown Skua,2182
16657741282,25:00.0,77.549383,-37.836317,HAR14,Brown Skua,2183
16657741283,30:00.0,77.54965,-37.836167,HAR14,Brown Skua,2184
16657741284,35:00.0,77.549067,-37.8364,HAR14,Brown Skua,2185
16657741285,40:00.0,77.519783,-37.840683,HAR14,Brown Skua,2186
16657741286,46:00.0,77.517433,-37.8444,HAR14,Brown Skua,2187
16657741287,52:00.0,77.516517,-37.847517,HAR14,Brown Skua,2188
16657741288,57:00.0,77.517083,-37.845417,HAR14,Brown Skua,2189
16657741289,03:00.0,77.5164,-37.845517,HAR14,Brown Skua,2190
16657741290,08:00.0,77.51755,-37.846717,HAR14,Brown Skua,2191
16657741291,13:00.0,77.51755,-37.847133,HAR14,Brown Skua,2192
16657741292,18:00.0,77.51765,-37.846833,HAR14,Brown Skua,2193
16657741293,24:00.0,77.5174,-37.84685,HAR14,Brown Skua,2194
16657741294,29:00.0,77.51745,-37.846917,HAR14,Brown Skua,2195
16657741295,34:00.0,77.5175,-37.845367,HAR14,Brown Skua,2196
16657741296,39:00.0,77.5193,-37.848,HAR14,Brown Skua,2197
16657741297,45:00.0,77.5192,-37.8479,HAR14,Brown Skua,2198
16657741298,50:00.0,77.516883,-37.84575,HAR14,Brown Skua,2199
16657741299,55:00.0,77.51775,-37.8463,HAR14,Brown Skua,2200
16657741300,00:00.0,77.516717,-37.845333,HAR14,Brown Skua,2201
16657741301,06:00.0,77.516517,-37.845083,HAR14,Brown Skua,2202
16657741302,11:00.0,77.517,-37.845833,HAR14,Brown Skua,2203
16657741303,16:00.0,77.517267,-37.846433,HAR14,Brown Skua,2204
16657741304,21:00.0,77.517417,-37.847083,HAR14,Brown Skua,2205
16657741305,26:00.0,77.5173,-37.846867,HAR14,Brown Skua,2206
16657741306,31:00.0,77.517017,-37.84655,HAR14,Brown Skua,2207
16657741307,37:00.0,77.517067,-37.8465,HAR14,Brown Skua,2208
16657741308,42:00.0,77.516983,-37.846583,HAR14,Brown Skua,2209
16657741309,47:00.0,77.5156,-37.855883,HAR14,Brown Skua,2210
16657741310,52:00.0,77.52125,-37.85505,HAR14,Brown Skua,2211
16657741311,57:00.0,77.516817,-37.838783,HAR14,Brown Skua,2212
16657741312,03:00.0,77.515067,-37.845883,HAR14,Brown Skua,2213
16657741313,08:00.0,77.54125,-37.83305,HAR14,Brown Skua,2214
16657741314,13:00.0,77.542383,-37.834367,HAR14,Brown Skua,2215
16657741315,18:00.0,77.542267,-37.8346,HAR14,Brown Skua,2216
16657741316,23:00.0,77.542383,-37.8344,HAR14,Brown Skua,2217
16657741317,28:00.0,77.541667,-37.83375,HAR14,Brown Skua,2218
16657741318,34:00.0,77.541717,-37.83375,HAR14,Brown Skua,2219
16657741319,39:00.0,77.5417,-37.83375,HAR14,Brown Skua,2220
16657741320,44:00.0,77.54175,-37.833717,HAR14,Brown Skua,2221
16657741321,49:00.0,77.541983,-37.833383,HAR14,Brown Skua,2222
16657741322,50:00.0,77.541817,-37.83365,HAR14,Brown Skua,2223
16657741323,51:00.0,77.54185,-37.83375,HAR14,Brown Skua,2224
16657741324,02:00.0,77.5168,-37.846867,HAR14,Brown Skua,2225
16657741325,03:00.0,77.518467,-37.8469,HAR14,Brown Skua,2226
16657741326,04:00.0,77.51725,-37.846433,HAR14,Brown Skua,2227
16657741327,05:00.0,77.516917,-37.845417,HAR14,Brown Skua,2228
16657741328,06:00.0,77.517967,-37.844883,HAR14,Brown Skua,2229
16657741329,07:00.0,77.518383,-37.8466,HAR14,Brown Skua,2230
16657741330,51:00.0,77.5224,-37.85445,HAR14,Brown Skua,2231
16657741331,57:00.0,77.5199,-37.847867,HAR14,Brown Skua,2232
16657741332,29:00.0,77.518067,-37.8472,HAR14,Brown Skua,2233
16657741333,06:00.0,77.518283,-37.846567,HAR14,Brown Skua,2234
16657741334,21:00.0,77.535967,-37.867117,HAR14,Brown Skua,2235
16657741335,26:00.0,77.536083,-37.85585,HAR14,Brown Skua,2236
16657741336,31:00.0,77.541017,-37.8427,HAR14,Brown Skua,2237
16657741337,37:00.0,77.541683,-37.841983,HAR14,Brown Skua,2238
16657741338,42:00.0,77.541917,-37.84195,HAR14,Brown Skua,2239
16657741339,58:00.0,77.543467,-37.838217,HAR14,Brown Skua,2240
16657741340,03:00.0,77.550533,-37.841283,HAR14,Brown Skua,2241
16657741341,08:00.0,77.5501,-37.84575,HAR14,Brown Skua,2242
16657741342,13:00.0,77.550333,-37.8457,HAR14,Brown Skua,2243
16657741343,18:00.0,77.550333,-37.84585,HAR14,Brown Skua,2244
16657741344,23:00.0,77.550183,-37.845667,HAR14,Brown Skua,2245
16657741345,18:00.0,77.550117,-37.845617,HAR14,Brown Skua,2246
16657741346,17:00.0,77.525683,-37.847933,HAR14,Brown Skua,2247
16657741347,22:00.0,77.513983,-37.831017,HAR14,Brown Skua,2248
16657741348,28:00.0,77.517967,-37.845433,HAR14,Brown Skua,2249
16657741349,33:00.0,77.53185,-37.838383,HAR14,Brown Skua,2250
16657741350,38:00.0,77.516783,-37.842233,HAR14,Brown Skua,2251
16657741351,43:00.0,77.518733,-37.8485,HAR14,Brown Skua,2252
16657741352,49:00.0,77.53635,-37.855283,HAR14,Brown Skua,2253
16657741353,54:00.0,77.536017,-37.8418,HAR14,Brown Skua,2254
16657741354,54:00.0,77.54105,-37.84145,HAR14,Brown Skua,2255
16657741355,55:00.0,77.541017,-37.841433,HAR14,Brown Skua,2256
16657741356,56:00.0,77.541667,-37.841767,HAR14,Brown Skua,2257
16657741357,56:00.0,77.54105,-37.839717,HAR14,Brown Skua,2258
16657741358,57:00.0,77.541267,-37.84025,HAR14,Brown Skua,2259
16657741359,58:00.0,77.5414,-37.840217,HAR14,Brown Skua,2260
16657741360,58:00.0,77.541383,-37.840217,HAR14,Brown Skua,2261
16657741361,03:00.0,77.53825,-37.8379,HAR14,Brown Skua,2262
16657741362,03:00.0,77.55485,-37.878633,HAR14,Brown Skua,2263
16657741363,04:00.0,77.56065,-37.877817,HAR14,Brown Skua,2264
16657741364,05:00.0,77.5598,-37.8796,HAR14,Brown Skua,2265
16657741365,06:00.0,77.517983,-37.846167,HAR14,Brown Skua,2266
16657741366,06:00.0,77.51765,-37.847217,HAR14,Brown Skua,2267
16657741367,07:00.0,77.556817,-37.877433,HAR14,Brown Skua,2268
16657741368,52:00.0,77.561033,-37.878383,HAR14,Brown Skua,2269
16657741369,09:00.0,77.561567,-37.879083,HAR14,Brown Skua,2270
16657741370,15:00.0,77.558767,-37.877117,HAR14,Brown Skua,2271
16657741371,20:00.0,77.559467,-37.878117,HAR14,Brown Skua,2272
16657741372,25:00.0,77.565167,-37.877,HAR14,Brown Skua,2273
16657741373,31:00.0,77.543417,-37.876033,HAR14,Brown Skua,2274
16657741374,36:00.0,77.519467,-37.857517,HAR14,Brown Skua,2275
16657741375,42:00.0,77.5202,-37.849867,HAR14,Brown Skua,2276
16657741376,47:00.0,77.51645,-37.847033,HAR14,Brown Skua,2277
16657741377,52:00.0,77.517533,-37.847183,HAR14,Brown Skua,2278
16657741378,58:00.0,77.5176,-37.847217,HAR14,Brown Skua,2279
16657741379,03:00.0,77.51745,-37.8472,HAR14,Brown Skua,2280
16657741380,08:00.0,77.5174,-37.847217,HAR14,Brown Skua,2281
16657741381,13:00.0,77.517467,-37.847217,HAR14,Brown Skua,2282
16657741382,18:00.0,77.51745,-37.847217,HAR14,Brown Skua,2283
16657741383,23:00.0,77.5167,-37.847033,HAR14,Brown Skua,2284
16657741384,28:00.0,77.5225,-37.8572,HAR14,Brown Skua,2285
16657741385,34:00.0,77.5562,-37.877267,HAR14,Brown Skua,2286
16657741386,39:00.0,77.556283,-37.87725,HAR14,Brown Skua,2287
16657741387,44:00.0,77.56065,-37.87745,HAR14,Brown Skua,2288
16657741388,49:00.0,77.560583,-37.87745,HAR14,Brown Skua,2289
16657741389,54:00.0,77.560583,-37.87745,HAR14,Brown Skua,2290
16657741390,59:00.0,77.5606,-37.877467,HAR14,Brown Skua,2291
16657741391,05:00.0,77.5606,-37.87745,HAR14,Brown Skua,2292
16657741392,10:00.0,77.5607,-37.8774,HAR14,Brown Skua,2293
16657741393,15:00.0,77.560683,-37.877433,HAR14,Brown Skua,2294
16657741394,20:00.0,77.560717,-37.87745,HAR14,Brown Skua,2295
16657741395,25:00.0,77.56075,-37.877383,HAR14,Brown Skua,2296
16657741396,30:00.0,77.560733,-37.877367,HAR14,Brown Skua,2297
16657741397,36:00.0,77.560683,-37.8773,HAR14,Brown Skua,2298
16657741398,37:00.0,77.561117,-37.876933,HAR14,Brown Skua,2299
16657741399,37:00.0,77.56075,-37.876867,HAR14,Brown Skua,2300
16657741400,38:00.0,77.56085,-37.8768,HAR14,Brown Skua,2301
16657741401,39:00.0,77.5608,-37.878367,HAR14,Brown Skua,2302
16657741402,39:00.0,77.5608,-37.878117,HAR14,Brown Skua,2303
16657741403,40:00.0,77.560667,-37.878483,HAR14,Brown Skua,2304
16657741404,41:00.0,77.56055,-37.878367,HAR14,Brown Skua,2305
16657741405,42:00.0,77.560517,-37.878433,HAR14,Brown Skua,2306
16657740093,56:00.0,77.540267,-37.842533,HAR14,Brown Skua,2307
16657740094,56:00.0,77.540483,-37.841617,HAR14,Brown Skua,2308
16657740095,57:00.0,77.5183,-37.84695,HAR14,Brown Skua,2309
16657740096,28:00.0,77.51815,-37.846267,HAR14,Brown Skua,2310
16657740097,34:00.0,77.517117,-37.846867,HAR14,Brown Skua,2311
16657740098,40:00.0,77.517933,-37.846267,HAR14,Brown Skua,2312
16657740099,58:00.0,77.519067,-37.848133,HAR14,Brown Skua,2313
16657740100,28:00.0,77.534617,-37.851317,HAR14,Brown Skua,2314
16657740101,47:00.0,77.524883,-37.834233,HAR14,Brown Skua,2315
16657740102,52:00.0,77.53265,-37.848183,HAR14,Brown Skua,2316
16657740103,59:00.0,77.541367,-37.842733,HAR14,Brown Skua,2317
16657740104,00:00.0,77.536867,-37.840783,HAR14,Brown Skua,2318
16657740105,00:00.0,77.5414,-37.842417,HAR14,Brown Skua,2319
16657740106,01:00.0,77.541067,-37.842417,HAR14,Brown Skua,2320
16657740107,02:00.0,77.540983,-37.842467,HAR14,Brown Skua,2321
16657740108,03:00.0,77.537917,-37.858267,HAR14,Brown Skua,2322
16657740109,04:00.0,77.548567,-37.835083,HAR14,Brown Skua,2323
16657740110,05:00.0,77.518667,-37.8465,HAR14,Brown Skua,2324
16657740115,56:00.0,77.55035,-37.838117,HAR14,Brown Skua,2325
16657740116,57:00.0,77.550333,-37.838067,HAR14,Brown Skua,2326
16657740117,58:00.0,77.552433,-37.839783,HAR14,Brown Skua,2327
16657740118,58:00.0,77.552333,-37.837067,HAR14,Brown Skua,2328
16657740119,59:00.0,77.5497,-37.845517,HAR14,Brown Skua,2329
16657740120,04:00.0,77.549667,-37.8455,HAR14,Brown Skua,2330
16657740121,09:00.0,77.549667,-37.845533,HAR14,Brown Skua,2331
16657740122,14:00.0,77.549667,-37.845533,HAR14,Brown Skua,2332
16657740123,19:00.0,77.549717,-37.845467,HAR14,Brown Skua,2333
16657740124,24:00.0,77.549733,-37.8454,HAR14,Brown Skua,2334
16657740125,30:00.0,77.549683,-37.84545,HAR14,Brown Skua,2335
16657740126,35:00.0,77.549683,-37.845433,HAR14,Brown Skua,2336
16657740127,40:00.0,77.549683,-37.8454,HAR14,Brown Skua,2337
16657740128,45:00.0,77.549683,-37.8454,HAR14,Brown Skua,2338
16657740129,50:00.0,77.549617,-37.845433,HAR14,Brown Skua,2339
16657740130,55:00.0,77.54965,-37.8454,HAR14,Brown Skua,2340
16657740131,01:00.0,77.54965,-37.84545,HAR14,Brown Skua,2341
16657740132,06:00.0,77.549683,-37.845433,HAR14,Brown Skua,2342
16657740133,11:00.0,77.549617,-37.845433,HAR14,Brown Skua,2343
16657740134,16:00.0,77.552083,-37.837817,HAR14,Brown Skua,2344
16657740135,21:00.0,77.55025,-37.836083,HAR14,Brown Skua,2345
16657740136,26:00.0,77.550183,-37.836033,HAR14,Brown Skua,2346
16657740137,32:00.0,77.55025,-37.836083,HAR14,Brown Skua,2347
16657740138,37:00.0,77.550267,-37.836083,HAR14,Brown Skua,2348
16657740139,42:00.0,77.550167,-37.835983,HAR14,Brown Skua,2349
16657740140,47:00.0,77.5216,-37.837567,HAR14,Brown Skua,2350
16657740141,53:00.0,77.5254,-37.854333,HAR14,Brown Skua,2351
16657740142,58:00.0,77.51785,-37.846383,HAR14,Brown Skua,2352
16657740143,03:00.0,77.517167,-37.846183,HAR14,Brown Skua,2353
16657740144,09:00.0,77.517133,-37.8462,HAR14,Brown Skua,2354
16657740145,14:00.0,77.517483,-37.844917,HAR14,Brown Skua,2355
16657740146,21:00.0,77.51775,-37.846717,HAR14,Brown Skua,2356
16657740147,52:00.0,77.52135,-37.8563,HAR14,Brown Skua,2357
16657740148,57:00.0,77.536167,-37.86295,HAR14,Brown Skua,2358
16657740149,03:00.0,77.546733,-37.845167,HAR14,Brown Skua,2359
16657740150,08:00.0,77.54995,-37.845567,HAR14,Brown Skua,2360
16657740151,24:00.0,77.5498,-37.836283,HAR14,Brown Skua,2361
16657740152,25:00.0,77.548983,-37.835817,HAR14,Brown Skua,2362
16657740153,26:00.0,77.550917,-37.835367,HAR14,Brown Skua,2363
16657740154,27:00.0,77.5512,-37.835117,HAR14,Brown Skua,2364
16657740155,28:00.0,77.545517,-37.834333,HAR14,Brown Skua,2365
16657740156,29:00.0,77.545617,-37.834267,HAR14,Brown Skua,2366
16657740158,41:00.0,77.549217,-37.83635,HAR14,Brown Skua,2367
16657740159,03:00.0,77.530433,-37.863767,HAR14,Brown Skua,2368
16657740160,08:00.0,77.532717,-37.850267,HAR14,Brown Skua,2369
16657740161,14:00.0,77.541033,-37.842733,HAR14,Brown Skua,2370
16657740162,19:00.0,77.551533,-37.8373,HAR14,Brown Skua,2371
16657740163,24:00.0,77.5497,-37.836383,HAR14,Brown Skua,2372
16657740164,29:00.0,77.549517,-37.8364,HAR14,Brown Skua,2373
16657740165,34:00.0,77.546667,-37.826617,HAR14,Brown Skua,2374
16657740166,39:00.0,77.54225,-37.8357,HAR14,Brown Skua,2375
16657740167,45:00.0,77.541583,-37.842617,HAR14,Brown Skua,2376
16657740168,50:00.0,77.550067,-37.8464,HAR14,Brown Skua,2377
16657740169,55:00.0,77.550067,-37.846383,HAR14,Brown Skua,2378
16657740170,00:00.0,77.55005,-37.846417,HAR14,Brown Skua,2379
16657740171,05:00.0,77.549967,-37.84545,HAR14,Brown Skua,2380
16657740172,10:00.0,77.5505,-37.84635,HAR14,Brown Skua,2381
16657740173,15:00.0,77.550417,-37.846383,HAR14,Brown Skua,2382
16657740174,21:00.0,77.5503,-37.8463,HAR14,Brown Skua,2383
16657740175,26:00.0,77.550333,-37.84635,HAR14,Brown Skua,2384
16657740176,31:00.0,77.550267,-37.846317,HAR14,Brown Skua,2385
16657740177,36:00.0,77.550283,-37.846367,HAR14,Brown Skua,2386
16657740178,41:00.0,77.5503,-37.846333,HAR14,Brown Skua,2387
16657740179,46:00.0,77.5503,-37.8464,HAR14,Brown Skua,2388
16657740180,52:00.0,77.541067,-37.844683,HAR14,Brown Skua,2389
16657740181,57:00.0,77.540983,-37.844617,HAR14,Brown Skua,2390
16657740182,02:00.0,77.540833,-37.844733,HAR14,Brown Skua,2391
16657740183,07:00.0,77.555017,-37.835683,HAR14,Brown Skua,2392
16657740184,13:00.0,77.554817,-37.8356,HAR14,Brown Skua,2393
16657740185,18:00.0,77.554817,-37.8356,HAR14,Brown Skua,2394
16657740186,23:00.0,77.554817,-37.835633,HAR14,Brown Skua,2395
16657740187,28:00.0,77.549433,-37.835767,HAR14,Brown Skua,2396
16657740188,33:00.0,77.549283,-37.835667,HAR14,Brown Skua,2397
16657740189,39:00.0,77.54935,-37.8357,HAR14,Brown Skua,2398
16657740190,44:00.0,77.549367,-37.835667,HAR14,Brown Skua,2399
16657740191,49:00.0,77.549383,-37.835717,HAR14,Brown Skua,2400
16657740192,54:00.0,77.55705,-37.83475,HAR14,Brown Skua,2401
16657740193,00:00.0,77.5505,-37.837817,HAR14,Brown Skua,2402
16657740194,05:00.0,77.550383,-37.8377,HAR14,Brown Skua,2403
16657740195,10:00.0,77.52715,-37.837133,HAR14,Brown Skua,2404
16657740196,16:00.0,77.516967,-37.8457,HAR14,Brown Skua,2405
16657740197,21:00.0,77.51695,-37.845667,HAR14,Brown Skua,2406
16657740198,26:00.0,77.517017,-37.8457,HAR14,Brown Skua,2407
16657740199,32:00.0,77.516983,-37.8457,HAR14,Brown Skua,2408
16657740200,37:00.0,77.517017,-37.845867,HAR14,Brown Skua,2409
16657740201,42:00.0,77.516967,-37.8459,HAR14,Brown Skua,2410
16657740202,47:00.0,77.517083,-37.845567,HAR14,Brown Skua,2411
16657740203,52:00.0,77.517433,-37.845667,HAR14,Brown Skua,2412
16657740204,57:00.0,77.517483,-37.84505,HAR14,Brown Skua,2413
16657740205,03:00.0,77.517417,-37.845017,HAR14,Brown Skua,2414
16657740206,08:00.0,77.5175,-37.846867,HAR14,Brown Skua,2415
16657740207,13:00.0,77.517567,-37.846883,HAR14,Brown Skua,2416
16657740208,18:00.0,77.536633,-37.87015,HAR14,Brown Skua,2417
16657740209,23:00.0,77.52215,-37.853017,HAR14,Brown Skua,2418
16657740210,29:00.0,77.535883,-37.869433,HAR14,Brown Skua,2419
16657740211,34:00.0,77.525683,-37.854183,HAR14,Brown Skua,2420
16657740212,39:00.0,77.50845,-37.833367,HAR14,Brown Skua,2421
16657740213,44:00.0,77.526633,-37.810517,HAR14,Brown Skua,2422
16657740214,49:00.0,77.52695,-37.81395,HAR14,Brown Skua,2423
16657740215,54:00.0,77.543167,-37.83265,HAR14,Brown Skua,2424
16657740216,00:00.0,77.543183,-37.832633,HAR14,Brown Skua,2425
16657740217,05:00.0,77.543217,-37.832667,HAR14,Brown Skua,2426
16657740218,10:00.0,77.543233,-37.832667,HAR14,Brown Skua,2427
16657740219,15:00.0,77.5432,-37.832667,HAR14,Brown Skua,2428
16657740220,20:00.0,77.543283,-37.832667,HAR14,Brown Skua,2429
16657740221,25:00.0,77.542333,-37.8338,HAR14,Brown Skua,2430
16657740222,30:00.0,77.542533,-37.83285,HAR14,Brown Skua,2431
16657740223,36:00.0,77.542667,-37.832867,HAR14,Brown Skua,2432
16657740224,41:00.0,77.542733,-37.832367,HAR14,Brown Skua,2433
16657740225,46:00.0,77.542433,-37.83245,HAR14,Brown Skua,2434
16657740226,51:00.0,77.542317,-37.832367,HAR14,Brown Skua,2435
16657740227,56:00.0,77.542167,-37.832283,HAR14,Brown Skua,2436
16657740228,01:00.0,77.542183,-37.8323,HAR14,Brown Skua,2437
16657740229,06:00.0,77.542167,-37.832283,HAR14,Brown Skua,2438
16657740230,12:00.0,77.541933,-37.833133,HAR14,Brown Skua,2439
16657740231,17:00.0,77.542167,-37.832817,HAR14,Brown Skua,2440
16657740232,22:00.0,77.541917,-37.832317,HAR14,Brown Skua,2441
16657740233,27:00.0,77.542367,-37.8325,HAR14,Brown Skua,2442
16657740234,32:00.0,77.542267,-37.832467,HAR14,Brown Skua,2443
16657740235,38:00.0,77.5423,-37.83245,HAR14,Brown Skua,2444
16657740236,43:00.0,77.542267,-37.83245,HAR14,Brown Skua,2445
16657740237,48:00.0,77.542283,-37.832417,HAR14,Brown Skua,2446
16657740238,53:00.0,77.54225,-37.832433,HAR14,Brown Skua,2447
16657740239,59:00.0,77.54225,-37.832433,HAR14,Brown Skua,2448
16657740240,04:00.0,77.5423,-37.83245,HAR14,Brown Skua,2449
16657740241,09:00.0,77.542317,-37.832467,HAR14,Brown Skua,2450
16657740242,15:00.0,77.54215,-37.832533,HAR14,Brown Skua,2451
16657740243,20:00.0,77.54225,-37.832467,HAR14,Brown Skua,2452
16657740244,25:00.0,77.542267,-37.832467,HAR14,Brown Skua,2453
16657740245,30:00.0,77.542267,-37.83245,HAR14,Brown Skua,2454
16657740246,36:00.0,77.542317,-37.832483,HAR14,Brown Skua,2455
16657740247,41:00.0,77.54235,-37.8326,HAR14,Brown Skua,2456
16657740248,46:00.0,77.542617,-37.8327,HAR14,Brown Skua,2457
16657740249,52:00.0,77.542667,-37.832633,HAR14,Brown Skua,2458
16657740250,57:00.0,77.542683,-37.83265,HAR14,Brown Skua,2459
16657740251,03:00.0,77.542567,-37.83255,HAR14,Brown Skua,2460
16657740252,08:00.0,77.542917,-37.83265,HAR14,Brown Skua,2461
16657740253,13:00.0,77.543483,-37.8328,HAR14,Brown Skua,2462
16657740254,18:00.0,77.54245,-37.832583,HAR14,Brown Skua,2463
16657740255,23:00.0,77.542467,-37.8326,HAR14,Brown Skua,2464
16657740256,29:00.0,77.542517,-37.832583,HAR14,Brown Skua,2465
16657740257,34:00.0,77.542217,-37.832367,HAR14,Brown Skua,2466
16657740258,39:00.0,77.542217,-37.8331,HAR14,Brown Skua,2467
16657740259,44:00.0,77.5425,-37.8331,HAR14,Brown Skua,2468
16657740260,49:00.0,77.542167,-37.833083,HAR14,Brown Skua,2469
16657740261,55:00.0,77.542367,-37.833067,HAR14,Brown Skua,2470
16657740262,00:00.0,77.542333,-37.833033,HAR14,Brown Skua,2471
16657740263,05:00.0,77.5423,-37.833017,HAR14,Brown Skua,2472
16657740264,10:00.0,77.5421,-37.8329,HAR14,Brown Skua,2473
16657740265,15:00.0,77.542167,-37.833017,HAR14,Brown Skua,2474
16657740266,21:00.0,77.54205,-37.832833,HAR14,Brown Skua,2475
16657740267,26:00.0,77.542033,-37.83285,HAR14,Brown Skua,2476
16657740268,31:00.0,77.541917,-37.832767,HAR14,Brown Skua,2477
16657740269,36:00.0,77.541867,-37.83275,HAR14,Brown Skua,2478
16657740270,41:00.0,77.542033,-37.832883,HAR14,Brown Skua,2479
16657740271,47:00.0,77.542017,-37.832867,HAR14,Brown Skua,2480
16657740272,52:00.0,77.542017,-37.832883,HAR14,Brown Skua,2481
16657740273,57:00.0,77.542133,-37.832917,HAR14,Brown Skua,2482
16657740274,02:00.0,77.542283,-37.832833,HAR14,Brown Skua,2483
