id,timestamp,x,y,tag,name,rank
6605968333,35:08.0,-119.2617157,35.3557341,5650,Heron and Egret,14213
6605968334,40:08.0,-119.2617284,35.3557258,5650,Heron and Egret,14214
6605968335,45:08.0,-119.261768,35.355752,5650,Heron and Egret,14215
6605968336,50:08.0,-119.2617602,35.3557381,5650,Heron and Egret,14216
6605968337,55:08.0,-119.2617158,35.3557368,5650,Heron and Egret,14217
6605968338,00:08.0,-119.2617246,35.3556965,5650,Heron and Egret,14218
6605968339,05:08.0,-119.2617426,35.3557035,5650,Heron and Egret,14219
6605968340,10:08.0,-119.2617736,35.3557276,5650,Heron and Egret,14220
6605968341,15:08.0,-119.2616903,35.3556587,5650,Heron and Egret,14221
6605968342,20:08.0,-119.2617104,35.3556858,5650,Heron and Egret,14222
6605968343,25:08.0,-119.2617506,35.355724,5650,Heron and Egret,14223
6605968344,30:09.0,-119.2616823,35.3556483,5650,Heron and Egret,14224
6605968345,35:08.0,-119.261773,35.355716,5650,Heron and Egret,14225
6605968346,40:08.0,-119.2616602,35.3556725,5650,Heron and Egret,14226
6605968347,45:08.0,-119.2616627,35.3556591,5650,Heron and Egret,14227
6605968348,50:08.0,-119.2616659,35.3556871,5650,Heron and Egret,14228
6605968349,55:08.0,-119.2616449,35.3556446,5650,Heron and Egret,14229
6605968350,00:08.0,-119.2615195,35.3556051,5650,Heron and Egret,14230
6605968351,05:23.0,-119.2616907,35.3556962,5650,Heron and Egret,14231
6605968352,10:09.0,-119.2617776,35.3557321,5650,Heron and Egret,14232
6605968353,15:08.0,-119.2617688,35.3557089,5650,Heron and Egret,14233
6605968354,20:08.0,-119.2617679,35.3557255,5650,Heron and Egret,14234
6605968355,25:08.0,-119.2617451,35.355694,5650,Heron and Egret,14235
6605968356,30:08.0,-119.2617629,35.3556931,5650,Heron and Egret,14236
6605968357,35:08.0,-119.2617515,35.3556912,5650,Heron and Egret,14237
6605968358,40:09.0,-119.2617911,35.355691,5650,Heron and Egret,14238
6605968359,45:08.0,-119.2617075,35.3556393,5650,Heron and Egret,14239
6605968360,50:11.0,-119.2617605,35.3556894,5650,Heron and Egret,14240
6605968361,55:09.0,-119.2617532,35.3557173,5650,Heron and Egret,14241
6605968362,00:09.0,-119.2617628,35.3557078,5650,Heron and Egret,14242
6605968363,05:07.0,-119.2617544,35.3556748,5650,Heron and Egret,14243
6605968364,10:11.0,-119.261752,35.355643,5650,Heron and Egret,14244
6605968365,15:07.0,-119.2617688,35.3557076,5650,Heron and Egret,14245
6605968366,20:11.0,-119.2617329,35.3557056,5650,Heron and Egret,14246
6605968367,25:10.0,-119.2617525,35.355698,5650,Heron and Egret,14247
6605968368,30:11.0,-119.2617825,35.3556831,5650,Heron and Egret,14248
6605968369,35:14.0,-119.2617441,35.3556848,5650,Heron and Egret,14249
6605968370,40:23.0,-119.2617118,35.3556689,5650,Heron and Egret,14250
6605968371,45:08.0,-119.2617191,35.3556583,5650,Heron and Egret,14251
6605968372,50:09.0,-119.2617374,35.3556934,5650,Heron and Egret,14252
6605968373,55:08.0,-119.2617087,35.3557124,5650,Heron and Egret,14253
6605968374,00:08.0,-119.26171,35.3556743,5650,Heron and Egret,14254
6605968375,05:08.0,-119.261745,35.3557355,5650,Heron and Egret,14255
6605968376,10:08.0,-119.2616988,35.3557209,5650,Heron and Egret,14256
6605968377,15:08.0,-119.2617205,35.3556871,5650,Heron and Egret,14257
6605968378,20:09.0,-119.2616936,35.3556872,5650,Heron and Egret,14258
6605968379,25:08.0,-119.2616993,35.3557378,5650,Heron and Egret,14259
6605968380,30:08.0,-119.2616475,35.355788,5650,Heron and Egret,14260
6605968381,35:09.0,-119.2616542,35.3557158,5650,Heron and Egret,14261
6605968382,40:09.0,-119.269602,35.3561937,5650,Heron and Egret,14262
6605968383,45:23.0,-119.2960392,35.339713,5650,Heron and Egret,14263
6605968384,50:08.0,-119.3123169,35.3219993,5650,Heron and Egret,14264
6605968385,55:08.0,-119.3346547,35.327488,5650,Heron and Egret,14265
6605968386,00:08.0,-119.3569684,35.3327753,5650,Heron and Egret,14266
6605968387,05:06.0,-119.3581856,35.3332635,5650,Heron and Egret,14267
6605968388,10:06.0,-119.3582136,35.3332807,5650,Heron and Egret,14268
6605968389,15:06.0,-119.358134,35.3332954,5650,Heron and Egret,14269
6605968390,20:06.0,-119.3581698,35.3333088,5650,Heron and Egret,14270
6605968391,25:10.0,-119.3567904,35.3377089,5650,Heron and Egret,14271
6605968392,30:08.0,-119.3571482,35.3420183,5650,Heron and Egret,14272
6605968393,35:06.0,-119.3571088,35.3419868,5650,Heron and Egret,14273
6605968394,40:07.0,-119.357133,35.3419116,5650,Heron and Egret,14274
6605968395,45:06.0,-119.3570782,35.3408512,5650,Heron and Egret,14275
6605968396,50:07.0,-119.3571222,35.341964,5650,Heron and Egret,14276
6605968397,55:06.0,-119.3571531,35.3422289,5650,Heron and Egret,14277
6605968398,00:06.0,-119.3571234,35.3422855,5650,Heron and Egret,14278
6605968399,05:23.0,-119.3571012,35.3423383,5650,Heron and Egret,14279
6605968400,10:08.0,-119.3571224,35.3423947,5650,Heron and Egret,14280
6605968401,15:08.0,-119.3568814,35.3423964,5650,Heron and Egret,14281
6605968402,20:07.0,-119.3569143,35.3425023,5650,Heron and Egret,14282
6605968403,25:08.0,-119.3569548,35.342453,5650,Heron and Egret,14283
6605968404,30:08.0,-119.3569058,35.3425388,5650,Heron and Egret,14284
6605968405,35:06.0,-119.356901,35.3426701,5650,Heron and Egret,14285
6605968406,40:08.0,-119.3568786,35.3427921,5650,Heron and Egret,14286
6605968407,45:06.0,-119.3568655,35.342894,5650,Heron and Egret,14287
6605968408,50:08.0,-119.3568802,35.3428878,5650,Heron and Egret,14288
6605968409,55:08.0,-119.3569108,35.3428535,5650,Heron and Egret,14289
6605968410,00:07.0,-119.3568688,35.3429758,5650,Heron and Egret,14290
6605968411,05:08.0,-119.3568415,35.3429818,5650,Heron and Egret,14291
6605968412,10:08.0,-119.356912,35.3430311,5650,Heron and Egret,14292
6605968413,15:08.0,-119.356862,35.3430085,5650,Heron and Egret,14293
6605968414,20:08.0,-119.3568931,35.3430029,5650,Heron and Egret,14294
6605968415,25:09.0,-119.3569134,35.3429835,5650,Heron and Egret,14295
6605968416,30:09.0,-119.3568785,35.3429979,5650,Heron and Egret,14296
6605968417,35:09.0,-119.3569775,35.3430286,5650,Heron and Egret,14297
6605968418,40:10.0,-119.3569531,35.3430005,5650,Heron and Egret,14298
6605968419,45:07.0,-119.3570274,35.3430009,5650,Heron and Egret,14299
6605968420,50:10.0,-119.3569593,35.3430013,5650,Heron and Egret,14300
6605968421,55:08.0,-119.356981,35.343005,5650,Heron and Egret,14301
6605968422,00:17.0,-119.3570562,35.3429835,5650,Heron and Egret,14302
6605968423,05:10.0,-119.3570708,35.3429364,5650,Heron and Egret,14303
6605968424,10:10.0,-119.357105,35.3429138,5650,Heron and Egret,14304
6605968425,15:10.0,-119.3570958,35.3429383,5650,Heron and Egret,14305
6605968426,20:11.0,-119.3569852,35.3430173,5650,Heron and Egret,14306
6605968427,25:12.0,-119.3570708,35.342988,5650,Heron and Egret,14307
6605968428,30:10.0,-119.3570396,35.3430193,5650,Heron and Egret,14308
6605968429,35:11.0,-119.3571577,35.3429872,5650,Heron and Egret,14309
6605968430,40:08.0,-119.3571494,35.3429648,5650,Heron and Egret,14310
6605968431,45:23.0,-119.3569534,35.3429416,5650,Heron and Egret,14311
6605968432,50:09.0,-119.3569466,35.342954,5650,Heron and Egret,14312
6605968433,55:07.0,-119.3569532,35.3429771,5650,Heron and Egret,14313
6605968434,00:08.0,-119.3569565,35.3429808,5650,Heron and Egret,14314
6605968435,05:07.0,-119.3569381,35.3429572,5650,Heron and Egret,14315
6605968436,10:06.0,-119.3568219,35.3428397,5650,Heron and Egret,14316
6605968437,15:08.0,-119.3567262,35.3428706,5650,Heron and Egret,14317
6605968438,20:09.0,-119.3567637,35.3429216,5650,Heron and Egret,14318
6605968439,25:06.0,-119.3567494,35.3429011,5650,Heron and Egret,14319
6605968440,30:08.0,-119.3567698,35.3428984,5650,Heron and Egret,14320
6605968441,35:08.0,-119.3567505,35.3428463,5650,Heron and Egret,14321
6605968442,40:08.0,-119.356742,35.3427834,5650,Heron and Egret,14322
6605968443,45:07.0,-119.3568074,35.3426811,5650,Heron and Egret,14323
6605968444,50:09.0,-119.3568315,35.3426568,5650,Heron and Egret,14324
6605968445,55:09.0,-119.3567956,35.3426651,5650,Heron and Egret,14325
6605968446,00:10.0,-119.3568123,35.3426716,5650,Heron and Egret,14326
6605968447,05:08.0,-119.3568215,35.3426586,5650,Heron and Egret,14327
6605968448,10:06.0,-119.3567073,35.3427345,5650,Heron and Egret,14328
6605968449,15:10.0,-119.3566591,35.3428924,5650,Heron and Egret,14329
6605968450,20:12.0,-119.3567231,35.3430197,5650,Heron and Egret,14330
6605968451,25:10.0,-119.3567289,35.3430642,5650,Heron and Egret,14331
6605968452,30:10.0,-119.3566108,35.3430561,5650,Heron and Egret,14332
6605968453,35:09.0,-119.3565218,35.3430816,5650,Heron and Egret,14333
6605968454,40:06.0,-119.3564483,35.3430063,5650,Heron and Egret,14334
6605968455,45:23.0,-119.3565548,35.342934,5650,Heron and Egret,14335
6605968456,50:08.0,-119.3565599,35.3428497,5650,Heron and Egret,14336
6605968457,55:08.0,-119.3565795,35.3428497,5650,Heron and Egret,14337
6605968458,00:08.0,-119.3565252,35.3428307,5650,Heron and Egret,14338
6605968459,05:09.0,-119.3565668,35.3428146,5650,Heron and Egret,14339
6605968460,10:08.0,-119.3565711,35.3428317,5650,Heron and Egret,14340
6605968461,15:08.0,-119.3565368,35.3428735,5650,Heron and Egret,14341
6605968462,20:08.0,-119.3565396,35.3427473,5650,Heron and Egret,14342
6605968463,25:08.0,-119.3565521,35.3427956,5650,Heron and Egret,14343
6605968464,30:08.0,-119.3569912,35.3430264,5650,Heron and Egret,14344
6605968465,35:06.0,-119.3574918,35.3432406,5650,Heron and Egret,14345
6605968466,40:08.0,-119.3574967,35.3435834,5650,Heron and Egret,14346
6605968467,45:08.0,-119.3578193,35.3437996,5650,Heron and Egret,14347
6605968468,50:09.0,-119.357658,35.3434243,5650,Heron and Egret,14348
6605968469,55:08.0,-119.3574797,35.343481,5650,Heron and Egret,14349
6605968470,00:08.0,-119.3578218,35.3436844,5650,Heron and Egret,14350
6605968471,05:09.0,-119.3579167,35.3435493,5650,Heron and Egret,14351
6605968472,10:10.0,-119.3578859,35.3435018,5650,Heron and Egret,14352
6605968473,15:09.0,-119.357355,35.3432314,5650,Heron and Egret,14353
6605968474,20:08.0,-119.3580594,35.3425601,5650,Heron and Egret,14354
6605968475,25:08.0,-119.3558926,35.3413767,5650,Heron and Egret,14355
6605968476,30:08.0,-119.3580374,35.3435434,5650,Heron and Egret,14356
6605968477,35:09.0,-119.356858,35.3426261,5650,Heron and Egret,14357
6605968478,40:08.0,-119.3553976,35.3415722,5650,Heron and Egret,14358
6605968479,45:09.0,-119.3554294,35.3416088,5650,Heron and Egret,14359
6605968480,50:10.0,-119.3555266,35.3417931,5650,Heron and Egret,14360
6605968481,55:10.0,-119.3555924,35.3418644,5650,Heron and Egret,14361
6605968482,00:09.0,-119.3555574,35.3417421,5650,Heron and Egret,14362
6605968483,05:10.2,-119.3553936,35.3417762,5650,Heron and Egret,14363
6605968484,10:08.0,-119.3557136,35.3420038,5650,Heron and Egret,14364
6605968485,15:08.0,-119.3556735,35.342085,5650,Heron and Egret,14365
6605968486,20:08.0,-119.3556631,35.3421517,5650,Heron and Egret,14366
6605968487,25:06.0,-119.3560736,35.340552,5650,Heron and Egret,14367
6605968488,30:10.2,-119.3562663,35.3406815,5650,Heron and Egret,14368
6605968489,35:09.0,-119.3570593,35.3408894,5650,Heron and Egret,14369
6605968490,40:09.0,-119.3574469,35.3410445,5650,Heron and Egret,14370
6605968491,45:09.0,-119.357524,35.3410373,5650,Heron and Egret,14371
6605968492,50:23.0,-119.3569177,35.3408491,5650,Heron and Egret,14372
6605968493,55:23.0,-119.3567925,35.3408672,5650,Heron and Egret,14373
6605968494,00:08.0,-119.3569351,35.3407673,5650,Heron and Egret,14374
6605968495,05:23.0,-119.3569052,35.3408792,5650,Heron and Egret,14375
6605968496,10:09.0,-119.3569049,35.3408801,5650,Heron and Egret,14376
6605968497,15:08.0,-119.356865,35.3408088,5650,Heron and Egret,14377
6605968498,20:08.0,-119.3564768,35.341627,5650,Heron and Egret,14378
6605968499,25:08.0,-119.3563512,35.341768,5650,Heron and Egret,14379
6605968500,30:09.0,-119.3562722,35.3422794,5650,Heron and Egret,14380
6605968501,35:07.0,-119.3563912,35.3426267,5650,Heron and Egret,14381
6605968502,40:08.0,-119.3565926,35.3429041,5650,Heron and Egret,14382
6605968503,45:10.0,-119.3562073,35.3435918,5650,Heron and Egret,14383
6605968504,50:09.0,-119.3562638,35.3435988,5650,Heron and Egret,14384
6605968505,55:11.0,-119.356214,35.3436246,5650,Heron and Egret,14385
6605968506,00:15.0,-119.3562337,35.3435956,5650,Heron and Egret,14386
6605968507,05:08.0,-119.3563408,35.3436225,5650,Heron and Egret,14387
6605968508,10:10.0,-119.3563348,35.3436207,5650,Heron and Egret,14388
6605968509,15:09.0,-119.3563507,35.343635,5650,Heron and Egret,14389
6605968510,20:23.0,-119.3564495,35.3417957,5650,Heron and Egret,14390
6605968511,25:07.0,-119.3565748,35.3416802,5650,Heron and Egret,14391
6605968512,30:07.0,-119.3565709,35.3417307,5650,Heron and Egret,14392
6605968513,30:22.0,-119.356554,35.3416789,5650,Heron and Egret,14393
6605968514,55:42.0,-119.3568773,35.3406217,5650,Heron and Egret,14394
6605968515,59:08.0,-119.3569313,35.3405018,5650,Heron and Egret,14395
6605968516,09:26.0,-119.3570629,35.3413463,5650,Heron and Egret,14396
6605968517,10:08.0,-119.3570199,35.3414485,5650,Heron and Egret,14397
6605968518,15:08.0,-119.3567572,35.3414365,5650,Heron and Egret,14398
6605968519,20:09.0,-119.356701,35.3412826,5650,Heron and Egret,14399
6605968520,25:09.0,-119.3566507,35.3412794,5650,Heron and Egret,14400
6605968521,30:10.0,-119.3566827,35.3415224,5650,Heron and Egret,14401
6605968522,35:11.0,-119.3567614,35.3414496,5650,Heron and Egret,14402
6605968523,40:09.0,-119.3567051,35.34104,5650,Heron and Egret,14403
6605968524,45:09.0,-119.3566861,35.3410343,5650,Heron and Egret,14404
6605968525,50:08.0,-119.3568712,35.3412551,5650,Heron and Egret,14405
6605968526,55:10.0,-119.3568529,35.3411486,5650,Heron and Egret,14406
6605968527,00:23.0,-119.3568496,35.3411908,5650,Heron and Egret,14407
6605968528,05:08.0,-119.3568508,35.3411643,5650,Heron and Egret,14408
6605968529,10:08.0,-119.3567209,35.34116,5650,Heron and Egret,14409
6605968530,15:08.0,-119.3565366,35.3411699,5650,Heron and Egret,14410
6605968531,20:08.0,-119.3566852,35.3410279,5650,Heron and Egret,14411
6605968532,25:08.0,-119.3566924,35.3410513,5650,Heron and Egret,14412
6605968533,30:08.0,-119.3563859,35.341276,5650,Heron and Egret,14413
6605968534,35:08.0,-119.3564007,35.3413642,5650,Heron and Egret,14414
6605968535,40:08.0,-119.3564094,35.341404,5650,Heron and Egret,14415
6605968536,45:08.0,-119.3563773,35.34143,5650,Heron and Egret,14416
6605968537,50:08.0,-119.3562684,35.341655,5650,Heron and Egret,14417
6605968538,55:06.0,-119.3561623,35.3417809,5650,Heron and Egret,14418
6605968539,00:07.0,-119.3561831,35.3418009,5650,Heron and Egret,14419
6605968540,05:06.0,-119.3561065,35.3417215,5650,Heron and Egret,14420
6605968541,10:08.0,-119.3561255,35.3417556,5650,Heron and Egret,14421
6605968542,15:07.0,-119.3561251,35.3417658,5650,Heron and Egret,14422
6605968543,20:06.0,-119.3561232,35.3417804,5650,Heron and Egret,14423
6605968544,25:08.0,-119.3561112,35.3417728,5650,Heron and Egret,14424
6605968545,30:08.0,-119.3570607,35.3411497,5650,Heron and Egret,14425
6605968546,35:10.0,-119.3570297,35.3412248,5650,Heron and Egret,14426
6605968547,40:09.0,-119.3570413,35.3411433,5650,Heron and Egret,14427
6605968548,45:08.0,-119.356878,35.3410615,5650,Heron and Egret,14428
6605968549,50:08.0,-119.3570153,35.3420046,5650,Heron and Egret,14429
6605968550,55:09.0,-119.3570555,35.3419996,5650,Heron and Egret,14430
6605968551,00:23.0,-119.3563377,35.3423851,5650,Heron and Egret,14431
6605968552,05:08.0,-119.3562185,35.3424472,5650,Heron and Egret,14432
6605968553,10:08.0,-119.3562206,35.3424086,5650,Heron and Egret,14433
6605968554,15:08.0,-119.3562232,35.3424386,5650,Heron and Egret,14434
6605968555,20:08.0,-119.3594661,35.3428648,5650,Heron and Egret,14435
6605968556,25:08.0,-119.3760244,35.3589145,5650,Heron and Egret,14436
6605968557,30:08.0,-119.3755233,35.3589594,5650,Heron and Egret,14437
6605968558,35:08.0,-119.3752186,35.3593062,5650,Heron and Egret,14438
6605968559,40:08.0,-119.3752201,35.3593463,5650,Heron and Egret,14439
6605968560,45:08.0,-119.3752638,35.3593689,5650,Heron and Egret,14440
6605968561,50:08.0,-119.3752614,35.3593772,5650,Heron and Egret,14441
6605968562,55:08.0,-119.3752653,35.3594555,5650,Heron and Egret,14442
6605968563,00:08.0,-119.3752306,35.3593416,5650,Heron and Egret,14443
6605968564,05:08.0,-119.3752166,35.3593295,5650,Heron and Egret,14444
6605968565,10:08.0,-119.3752367,35.3593777,5650,Heron and Egret,14445
6605968566,15:08.0,-119.3752176,35.3593571,5650,Heron and Egret,14446
6605968567,20:09.0,-119.3752518,35.359336,5650,Heron and Egret,14447
6605968568,25:09.0,-119.3753162,35.35936,5650,Heron and Egret,14448
6605968569,30:09.0,-119.3752574,35.3594114,5650,Heron and Egret,14449
6605968570,35:09.0,-119.375217,35.3593179,5650,Heron and Egret,14450
6605968571,40:09.0,-119.3752597,35.3593332,5650,Heron and Egret,14451
6605968572,45:10.0,-119.3752521,35.3593728,5650,Heron and Egret,14452
6605968573,50:09.0,-119.3753501,35.3593803,5650,Heron and Egret,14453
6605968574,55:09.0,-119.3753308,35.3594448,5650,Heron and Egret,14454
6605968575,00:10.0,-119.3753144,35.3593908,5650,Heron and Egret,14455
6605968576,05:09.0,-119.3753117,35.3593877,5650,Heron and Egret,14456
6605968577,10:11.0,-119.3753547,35.3594245,5650,Heron and Egret,14457
6605968578,15:10.0,-119.3753959,35.3594229,5650,Heron and Egret,14458
6605968579,20:11.0,-119.3751318,35.3591269,5650,Heron and Egret,14459
6605968580,25:10.0,-119.3750095,35.3588805,5650,Heron and Egret,14460
6605968581,30:23.0,-119.3753235,35.3593511,5650,Heron and Egret,14461
6605968582,35:08.0,-119.3753219,35.3593189,5650,Heron and Egret,14462
6605968583,40:08.0,-119.3752976,35.359356,5650,Heron and Egret,14463
6605968584,45:08.0,-119.375317,35.3593211,5650,Heron and Egret,14464
6605968585,50:07.0,-119.3753111,35.3593548,5650,Heron and Egret,14465
6605968586,55:08.0,-119.3753057,35.35936,5650,Heron and Egret,14466
6605968587,00:08.0,-119.3753317,35.3593303,5650,Heron and Egret,14467
6605968588,05:08.0,-119.3752948,35.3593688,5650,Heron and Egret,14468
6605968589,10:08.0,-119.3753056,35.3593404,5650,Heron and Egret,14469
6605968590,15:08.0,-119.3752802,35.3593526,5650,Heron and Egret,14470
6605968591,20:08.0,-119.3752821,35.3593504,5650,Heron and Egret,14471
6605968592,25:08.0,-119.3753147,35.3593599,5650,Heron and Egret,14472
6605968593,30:08.0,-119.3753086,35.3593786,5650,Heron and Egret,14473
6605968594,35:08.0,-119.3752352,35.3593475,5650,Heron and Egret,14474
6605968595,40:08.0,-119.3753025,35.3593437,5650,Heron and Egret,14475
6605968596,45:08.0,-119.3752668,35.3593625,5650,Heron and Egret,14476
6605968597,50:08.0,-119.3752731,35.3593828,5650,Heron and Egret,14477
6605968598,55:08.0,-119.3752697,35.359333,5650,Heron and Egret,14478
6605968599,00:08.0,-119.375265,35.3593761,5650,Heron and Egret,14479
