id,timestamp,x,y,tag,name
12050725992,2013-03-03 19:55:00,-79.371,53.481,116495,Ringed Seals
12050725993,2013-03-03 20:11:00,-79.318,53.494,116495,Ringed Seals
12050725994,2013-03-03 21:48:00,-79.307,53.49,116495,Ringed Seals
12050725995,2013-03-03 22:11:00,-79.321,53.495,116495,Ringed Seals
12050725996,2013-03-03 23:05:00,-79.318,53.484,116495,Ringed Seals
12050725997,2013-03-04 0:15:00,-79.338,53.477,116495,Ringed Seals
12050725998,2013-03-04 0:46:00,-79.344,53.527,116495,Ringed Seals
12050725999,2013-03-04 8:06:00,-79.303,53.461,116495,Ringed Seals
12050726000,2013-03-04 8:14:00,-79.315,53.465,116495,Ringed Seals
12050726001,2013-03-04 9:47:00,-79.281,53.467,116495,Ringed Seals
12050726002,2013-03-04 11:34:00,-79.287,53.483,116495,Ringed Seals
12050726003,2013-03-04 11:37:00,-79.282,53.478,116495,Ringed Seals
12050726004,2013-03-04 11:59:00,-79.291,53.481,116495,Ringed Seals
12050726005,2013-03-04 13:15:00,-79.302,53.487,116495,Ringed Seals
12050726006,2013-03-04 13:18:00,-79.305,53.49,116495,Ringed Seals
12050726007,2013-03-04 13:36:00,-79.3,53.488,116495,Ringed Seals
12050726008,2013-03-04 16:17:00,-79.317,53.489,116495,Ringed Seals
12050726009,2013-03-04 17:24:00,-79.278,53.5,116495,Ringed Seals
12050726010,2013-03-04 18:05:00,-79.314,53.468,116495,Ringed Seals
12050726011,2013-03-04 21:23:00,-79.315,53.477,116495,Ringed Seals
12050726012,2013-03-04 21:30:00,-79.329,53.471,116495,Ringed Seals
12050726013,2013-03-04 21:45:00,-79.297,53.477,116495,Ringed Seals
12050726014,2013-03-04 22:53:00,-79.313,53.483,116495,Ringed Seals
12050726015,2013-03-04 23:57:00,-79.322,53.484,116495,Ringed Seals
12050726016,2013-03-05 0:35:00,-79.33,53.49,116495,Ringed Seals
12050726017,2013-03-05 1:04:00,-79.33,53.495,116495,Ringed Seals
12050726018,2013-03-05 2:14:00,-79.34,53.508,116495,Ringed Seals
12050726019,2013-03-05 3:16:00,-79.351,53.52,116495,Ringed Seals
12050726020,2013-03-05 6:12:00,-79.351,53.483,116495,Ringed Seals
12050726021,2013-03-05 7:55:00,-79.293,53.434,116495,Ringed Seals
12050726022,2013-03-05 9:37:00,-79.301,53.418,116495,Ringed Seals
12050726023,2013-03-05 9:44:00,-79.291,53.412,116495,Ringed Seals
12050726024,2013-03-05 11:13:00,-79.284,53.429,116495,Ringed Seals
12050726025,2013-03-05 11:25:00,-79.297,53.426,116495,Ringed Seals
12050726026,2013-03-05 11:33:00,-79.301,53.433,116495,Ringed Seals
12050726027,2013-03-05 12:45:00,-79.321,53.441,116495,Ringed Seals
12050726028,2013-03-05 12:52:00,-79.319,53.439,116495,Ringed Seals
12050726029,2013-03-05 13:14:00,-79.32,53.441,116495,Ringed Seals
12050726030,2013-03-05 13:45:00,-79.315,53.44,116495,Ringed Seals
12050726031,2013-03-05 14:32:00,-79.181,53.402,116495,Ringed Seals
12050726032,2013-03-05 16:08:00,-79.257,53.42,116495,Ringed Seals
12050726033,2013-03-05 17:05:00,-79.3,53.48,116495,Ringed Seals
12050726034,2013-03-05 17:50:00,-79.179,53.484,116495,Ringed Seals
12050726035,2013-03-05 17:54:00,-79.345,53.442,116495,Ringed Seals
12050726036,2013-03-05 18:42:00,-79.326,53.471,116495,Ringed Seals
12050726037,2013-03-05 19:20:00,-79.321,53.463,116495,Ringed Seals
12050726038,2013-03-05 19:28:00,-79.321,53.462,116495,Ringed Seals
12050726039,2013-03-05 21:18:00,-79.326,53.44,116495,Ringed Seals
12050726040,2013-03-05 21:22:00,-79.322,53.444,116495,Ringed Seals
12050726041,2013-03-05 22:41:00,-79.314,53.449,116495,Ringed Seals
12050726042,2013-03-05 22:41:00,-79.318,53.447,116495,Ringed Seals
12050726043,2013-03-05 23:02:00,-79.377,53.566,116495,Ringed Seals
12050726044,2013-03-06 0:19:00,-79.309,53.442,116495,Ringed Seals
12050726045,2013-03-06 0:42:00,-79.318,53.444,116495,Ringed Seals
12050726046,2013-03-06 2:03:00,-79.347,53.46,116495,Ringed Seals
12050726047,2013-03-06 9:23:00,-79.389,53.455,116495,Ringed Seals
12050726048,2013-03-06 10:46:00,-78.742,53.335,116495,Ringed Seals
12050726049,2013-03-06 12:34:00,-79.305,53.444,116495,Ringed Seals
12050726050,2013-03-06 12:50:00,-79.314,53.46,116495,Ringed Seals
12050726051,2013-03-06 14:14:00,-79.291,53.439,116495,Ringed Seals
12050726052,2013-03-06 15:04:00,-79.296,53.455,116495,Ringed Seals
12050726053,2013-03-06 15:57:00,-79.331,53.458,116495,Ringed Seals
12050726054,2013-03-06 15:57:00,-79.328,53.472,116495,Ringed Seals
12050726055,2013-03-06 18:57:00,-79.323,53.478,116495,Ringed Seals
12050726056,2013-03-06 19:16:00,-79.305,53.469,116495,Ringed Seals
12050726057,2013-03-06 19:24:00,-79.297,53.463,116495,Ringed Seals
12050726058,2013-03-06 20:34:00,-79.308,53.476,116495,Ringed Seals
12050726059,2013-03-06 20:58:00,-79.304,53.478,116495,Ringed Seals
12050726060,2013-03-06 21:05:00,-79.306,53.477,116495,Ringed Seals
12050726061,2013-03-06 22:17:00,-79.316,53.478,116495,Ringed Seals
12050726062,2013-03-06 22:39:00,-79.31,53.471,116495,Ringed Seals
12050726063,2013-03-07 0:10:00,-79.313,53.482,116495,Ringed Seals
12050726064,2013-03-07 0:19:00,-79.304,53.486,116495,Ringed Seals
12050726065,2013-03-07 0:54:00,-79.317,53.491,116495,Ringed Seals
12050726066,2013-03-07 10:25:00,-79.388,53.477,116495,Ringed Seals
12050726067,2013-03-07 11:01:00,-79.382,53.477,116495,Ringed Seals
12050726068,2013-03-07 12:04:00,-79.372,53.494,116495,Ringed Seals
12050726069,2013-03-07 12:27:00,-79.361,53.491,116495,Ringed Seals
12050726070,2013-03-07 13:42:00,-79.34,53.52,116495,Ringed Seals
12050726071,2013-03-07 14:04:00,-79.324,53.531,116495,Ringed Seals
12050726072,2013-03-07 14:06:00,-79.333,53.532,116495,Ringed Seals
12050726073,2013-03-07 14:42:00,-79.321,53.533,116495,Ringed Seals
12050726074,2013-03-07 15:44:00,-79.332,53.52,116495,Ringed Seals
12050726075,2013-03-07 15:46:00,-79.334,53.535,116495,Ringed Seals
12050726076,2013-03-07 15:57:00,-79.248,53.639,116495,Ringed Seals
12050726077,2013-03-07 16:22:00,-79.271,53.545,116495,Ringed Seals
12050726078,2013-03-07 19:08:00,-79.35,53.541,116495,Ringed Seals
12050726079,2013-03-07 19:14:00,-79.344,53.541,116495,Ringed Seals
12050726080,2013-03-07 20:11:00,-79.362,53.524,116495,Ringed Seals
12050726081,2013-03-07 20:34:00,-79.356,53.516,116495,Ringed Seals
12050726082,2013-03-07 20:55:00,-79.373,53.518,116495,Ringed Seals
12050726083,2013-03-07 23:31:00,-79.372,53.526,116495,Ringed Seals
12050726084,2013-03-07 23:52:00,-79.365,53.492,116495,Ringed Seals
12050726085,2013-03-07 23:55:00,-79.331,53.497,116495,Ringed Seals
12050726086,2013-03-08 10:51:00,-79.382,53.48,116495,Ringed Seals
12050726087,2013-03-08 11:39:00,-79.342,53.481,116495,Ringed Seals
12050726088,2013-03-08 11:59:00,-79.306,53.494,116495,Ringed Seals
12050726089,2013-03-08 12:08:00,-79.33,53.492,116495,Ringed Seals
12050726090,2013-03-08 12:42:00,-79.357,53.491,116495,Ringed Seals
12050726091,2013-03-08 13:18:00,-79.335,53.493,116495,Ringed Seals
12050726092,2013-03-08 13:40:00,-79.329,53.498,116495,Ringed Seals
12050726093,2013-03-08 14:22:00,-79.325,53.5,116495,Ringed Seals
12050726094,2013-03-08 15:34:00,-79.372,53.531,116495,Ringed Seals
12050726095,2013-03-08 15:34:00,-79.33,53.495,116495,Ringed Seals
12050726096,2013-03-08 16:03:00,-79.336,53.509,116495,Ringed Seals
12050726097,2013-03-08 17:12:00,-79.334,53.527,116495,Ringed Seals
12050726098,2013-03-08 17:14:00,-79.345,53.513,116495,Ringed Seals
12050726099,2013-03-08 17:23:00,-79.325,53.519,116495,Ringed Seals
12050726100,2013-03-08 17:42:00,-79.347,53.521,116495,Ringed Seals
12050726101,2013-03-08 19:04:00,-79.316,53.526,116495,Ringed Seals
12050726102,2013-03-08 19:46:00,-79.315,53.528,116495,Ringed Seals
12050726103,2013-03-08 20:12:00,-79.32,53.523,116495,Ringed Seals
12050726104,2013-03-08 20:43:00,-79.343,53.511,116495,Ringed Seals
12050726105,2013-03-08 21:50:00,-79.348,53.5,116495,Ringed Seals
12050726106,2013-03-08 23:05:00,-79.367,53.5,116495,Ringed Seals
12050726107,2013-03-09 0:14:00,-79.357,53.479,116495,Ringed Seals
12050726108,2013-03-09 1:26:00,-79.368,53.439,116495,Ringed Seals
12050726109,2013-03-09 3:35:00,-79.295,53.421,116495,Ringed Seals
12050726110,2013-03-09 8:55:00,-79.264,53.466,116495,Ringed Seals
12050726111,2013-03-09 9:00:00,-79.261,53.464,116495,Ringed Seals
12050726112,2013-03-09 9:37:00,-79.248,53.455,116495,Ringed Seals
12050726113,2013-03-09 10:33:00,-79.24,53.429,116495,Ringed Seals
12050726114,2013-03-09 10:40:00,-79.237,53.428,116495,Ringed Seals
12050726115,2013-03-09 11:14:00,-79.246,53.416,116495,Ringed Seals
12050726116,2013-03-09 11:40:00,-79.263,53.413,116495,Ringed Seals
12050726117,2013-03-09 12:18:00,-79.25,53.419,116495,Ringed Seals
12050726118,2013-03-09 12:52:00,-79.247,53.399,116495,Ringed Seals
12050726119,2013-03-09 13:18:00,-79.249,53.4,116495,Ringed Seals
12050726120,2013-03-09 13:38:00,-79.245,53.406,116495,Ringed Seals
12050726121,2013-03-09 15:24:00,-79.533,53.433,116495,Ringed Seals
12050726122,2013-03-09 15:26:00,-79.256,53.402,116495,Ringed Seals
12050726123,2013-03-09 15:42:00,-79.25,53.413,116495,Ringed Seals
12050726124,2013-03-09 17:00:00,-79.303,53.43,116495,Ringed Seals
12050726125,2013-03-09 17:03:00,-79.317,53.404,116495,Ringed Seals
12050726126,2013-03-09 17:23:00,-79.244,53.446,116495,Ringed Seals
12050726127,2013-03-09 18:47:00,-79.265,53.462,116495,Ringed Seals
12050726128,2013-03-09 18:52:00,-79.287,53.458,116495,Ringed Seals
12050726129,2013-03-09 21:03:00,-79.329,53.48,116495,Ringed Seals
12050726130,2013-03-09 21:29:00,-79.323,53.466,116495,Ringed Seals
12050726131,2013-03-09 23:34:00,-79.323,53.477,116495,Ringed Seals
12050726132,2013-03-09 23:51:00,-79.282,53.487,116495,Ringed Seals
12050726133,2013-03-10 1:15:00,-79.787,53.357,116495,Ringed Seals
12050726134,2013-03-10 8:41:00,-79.291,53.475,116495,Ringed Seals
12050726135,2013-03-10 8:49:00,-79.292,53.475,116495,Ringed Seals
12050726136,2013-03-10 10:22:00,-79.294,53.488,116495,Ringed Seals
12050726137,2013-03-10 10:27:00,-79.297,53.489,116495,Ringed Seals
12050726138,2013-03-10 12:07:00,-79.297,53.496,116495,Ringed Seals
12050726139,2013-03-10 12:56:00,-79.294,53.482,116495,Ringed Seals
12050726140,2013-03-10 13:28:00,-79.292,53.487,116495,Ringed Seals
12050726141,2013-03-10 13:43:00,-79.301,53.476,116495,Ringed Seals
12050726142,2013-03-10 14:37:00,-79.296,53.486,116495,Ringed Seals
12050726143,2013-03-10 15:07:00,-79.31,53.493,116495,Ringed Seals
12050726144,2013-03-10 15:23:00,-79.283,53.491,116495,Ringed Seals
12050726145,2013-03-10 16:12:00,-79.297,53.505,116495,Ringed Seals
12050726146,2013-03-10 16:48:00,-79.309,53.507,116495,Ringed Seals
12050726147,2013-03-10 16:56:00,-79.317,53.505,116495,Ringed Seals
12050726148,2013-03-10 17:02:00,-79.322,53.507,116495,Ringed Seals
12050726149,2013-03-10 17:02:00,-79.315,53.51,116495,Ringed Seals
12050726150,2013-03-10 20:22:00,-79.318,53.558,116495,Ringed Seals
12050726151,2013-03-10 22:03:00,-79.33,53.558,116495,Ringed Seals
12050726152,2013-03-10 22:20:00,-79.291,53.552,116495,Ringed Seals
12050726153,2013-03-10 22:41:00,-79.278,53.555,116495,Ringed Seals
12050726154,2013-03-10 22:44:00,-79.324,53.531,116495,Ringed Seals
12050726155,2013-03-10 23:20:00,-79.345,53.547,116495,Ringed Seals
12050726156,2013-03-11 10:26:00,-79.289,53.462,116495,Ringed Seals
12050726157,2013-03-11 12:05:00,-79.313,53.473,116495,Ringed Seals
12050726158,2013-03-11 12:31:00,-79.317,53.471,116495,Ringed Seals
12050726159,2013-03-11 13:15:00,-79.306,53.47,116495,Ringed Seals
12050726160,2013-03-11 13:18:00,-79.291,53.483,116495,Ringed Seals
12050726161,2013-03-11 14:11:00,-79.288,53.466,116495,Ringed Seals
12050726162,2013-03-11 14:58:00,-78.939,53.416,116495,Ringed Seals
12050726163,2013-03-11 15:03:00,-79.284,53.447,116495,Ringed Seals
12050726164,2013-03-11 15:05:00,-79.169,53.495,116495,Ringed Seals
12050726165,2013-03-11 18:20:00,-79.312,53.496,116495,Ringed Seals
12050726166,2013-03-11 18:24:00,-79.334,53.449,116495,Ringed Seals
12050726167,2013-03-11 18:31:00,-79.305,53.454,116495,Ringed Seals
12050726168,2013-03-11 18:33:00,-79.262,53.47,116495,Ringed Seals
12050726169,2013-03-11 20:04:00,-79.314,53.495,116495,Ringed Seals
12050726170,2013-03-11 20:10:00,-79.3,53.493,116495,Ringed Seals
12050726171,2013-03-11 20:13:00,-79.303,53.499,116495,Ringed Seals
12050726172,2013-03-11 20:15:00,-79.317,53.48,116495,Ringed Seals
12050726173,2013-03-11 22:18:00,-79.336,53.526,116495,Ringed Seals
12050726174,2013-03-11 23:09:00,-79.328,53.531,116495,Ringed Seals
12050726175,2013-03-12 0:00:00,-79.333,53.529,116495,Ringed Seals
12050726176,2013-03-12 1:41:00,-79.36,53.519,116495,Ringed Seals
12050726177,2013-03-12 2:28:00,-79.377,53.493,116495,Ringed Seals
12050726178,2013-03-12 2:28:00,-79.36,53.496,116495,Ringed Seals
12050726179,2013-03-12 8:21:00,-79.373,53.435,116495,Ringed Seals
12050726180,2013-03-12 8:25:00,-79.379,53.44,116495,Ringed Seals
12050726181,2013-03-12 10:08:00,-79.405,53.466,116495,Ringed Seals
12050726182,2013-03-12 11:43:00,-79.359,53.465,116495,Ringed Seals
12050726183,2013-03-12 12:10:00,-79.356,53.468,116495,Ringed Seals
12050726184,2013-03-12 13:02:00,-79.358,53.474,116495,Ringed Seals
12050726185,2013-03-12 13:48:00,-79.358,53.461,116495,Ringed Seals
12050726186,2013-03-12 14:39:00,-79.363,53.473,116495,Ringed Seals
12050726187,2013-03-12 14:45:00,-79.369,53.473,116495,Ringed Seals
12050726188,2013-03-12 15:28:00,-79.352,53.483,116495,Ringed Seals
12050726189,2013-03-12 16:20:00,-79.357,53.471,116495,Ringed Seals
12050726190,2013-03-12 16:23:00,-79.35,53.469,116495,Ringed Seals
12050726191,2013-03-12 16:30:00,-79.328,53.48,116495,Ringed Seals
12050726192,2013-03-12 18:01:00,-79.354,53.477,116495,Ringed Seals
12050726193,2013-03-12 18:01:00,-79.347,53.472,116495,Ringed Seals
12050726194,2013-03-12 18:12:00,-79.338,53.467,116495,Ringed Seals
12050726195,2013-03-12 18:18:00,-79.339,53.477,116495,Ringed Seals
12050726196,2013-03-12 19:50:00,-79.321,53.476,116495,Ringed Seals
12050726197,2013-03-12 19:53:00,-79.326,53.474,116495,Ringed Seals
12050726198,2013-03-12 20:00:00,-79.32,53.474,116495,Ringed Seals
12050726199,2013-03-12 20:15:00,-79.326,53.474,116495,Ringed Seals
12050726200,2013-03-12 23:10:00,-79.332,53.501,116495,Ringed Seals
12050726201,2013-03-12 23:32:00,-79.455,53.478,116495,Ringed Seals
12050726202,2013-03-13 8:14:00,-79.201,53.367,116495,Ringed Seals
12050726203,2013-03-13 8:16:00,-79.379,53.374,116495,Ringed Seals
12050726204,2013-03-13 9:36:00,-79.396,53.399,116495,Ringed Seals
12050726205,2013-03-13 9:51:00,-79.406,53.406,116495,Ringed Seals
12050726206,2013-03-13 9:53:00,-79.398,53.412,116495,Ringed Seals
12050726207,2013-03-13 11:19:00,-79.396,53.417,116495,Ringed Seals
12050726208,2013-03-13 11:35:00,-79.399,53.416,116495,Ringed Seals
12050726209,2013-03-13 11:43:00,-79.4,53.416,116495,Ringed Seals
12050726210,2013-03-13 12:58:00,-79.399,53.416,116495,Ringed Seals
12050726211,2013-03-13 13:24:00,-79.395,53.407,116495,Ringed Seals
12050726212,2013-03-13 14:20:00,-79.381,53.406,116495,Ringed Seals
12050726213,2013-03-13 14:32:00,-79.378,53.406,116495,Ringed Seals
12050726214,2013-03-13 15:01:00,-79.352,53.406,116495,Ringed Seals
12050726215,2013-03-13 16:00:00,-79.309,53.406,116495,Ringed Seals
12050726216,2013-03-13 16:24:00,-79.313,53.418,116495,Ringed Seals
12050726217,2013-03-13 16:29:00,-79.308,53.42,116495,Ringed Seals
12050726218,2013-03-13 17:39:00,-79.323,53.421,116495,Ringed Seals
12050726219,2013-03-13 18:08:00,-79.33,53.434,116495,Ringed Seals
12050726220,2013-03-13 19:44:00,-79.317,53.434,116495,Ringed Seals
12050726221,2013-03-13 19:46:00,-79.295,53.434,116495,Ringed Seals
12050726222,2013-03-13 21:06:00,-79.349,53.435,116495,Ringed Seals
12050726223,2013-03-13 21:28:00,-79.331,53.449,116495,Ringed Seals
12050726224,2013-03-13 21:28:00,-79.275,53.453,116495,Ringed Seals
12050726225,2013-03-13 22:49:00,-79.303,53.444,116495,Ringed Seals
12050726226,2013-03-14 0:52:00,-79.345,53.47,116495,Ringed Seals
12050726227,2013-03-14 3:29:00,-79.325,53.478,116495,Ringed Seals
12050726228,2013-03-14 6:17:00,-79.295,53.442,116495,Ringed Seals
12050726229,2013-03-14 9:12:00,-79.279,53.454,116495,Ringed Seals
12050726230,2013-03-14 9:38:00,-79.287,53.46,116495,Ringed Seals
12050726231,2013-03-14 9:46:00,-79.303,53.472,116495,Ringed Seals
12050726232,2013-03-14 11:18:00,-79.279,53.47,116495,Ringed Seals
12050726233,2013-03-14 11:18:00,-79.291,53.484,116495,Ringed Seals
12050726234,2013-03-14 11:24:00,-79.293,53.48,116495,Ringed Seals
12050726235,2013-03-14 14:19:00,-79.317,53.485,116495,Ringed Seals
12050726236,2013-03-14 15:40:00,-79.652,53.577,116495,Ringed Seals
12050726237,2013-03-14 15:58:00,-79.153,53.521,116495,Ringed Seals
12050726238,2013-03-14 16:12:00,-79.287,53.449,116495,Ringed Seals
12050726239,2013-03-14 17:57:00,-79.295,53.459,116495,Ringed Seals
12050726240,2013-03-14 20:42:00,-79.337,53.487,116495,Ringed Seals
12050726241,2013-03-14 21:09:00,-79.324,53.501,116495,Ringed Seals
12050726242,2013-03-14 21:16:00,-79.305,53.49,116495,Ringed Seals
12050726243,2013-03-14 22:20:00,-79.306,53.496,116495,Ringed Seals
12050726244,2013-03-14 22:22:00,-79.272,53.508,116495,Ringed Seals
12050726245,2013-03-14 22:33:00,-79.338,53.511,116495,Ringed Seals
12050726246,2013-03-14 22:47:00,-79.328,53.498,116495,Ringed Seals
12050726247,2013-03-15 1:28:00,-79.356,53.531,116495,Ringed Seals
12050726248,2013-03-15 1:55:00,-79.175,53.574,116495,Ringed Seals
12050726249,2013-03-15 7:51:00,-79.25,53.401,116495,Ringed Seals
12050726250,2013-03-15 7:51:00,-79.281,53.398,116495,Ringed Seals
12050726251,2013-03-15 9:37:00,-79.105,53.39,116495,Ringed Seals
12050726252,2013-03-15 10:31:00,-79.312,53.432,116495,Ringed Seals
12050726253,2013-03-15 10:57:00,-79.26,53.411,116495,Ringed Seals
12050726254,2013-03-15 11:16:00,-79.242,53.414,116495,Ringed Seals
12050726255,2013-03-15 12:06:00,-79.298,53.455,116495,Ringed Seals
12050726256,2013-03-15 12:24:00,-79.241,53.434,116495,Ringed Seals
12050726257,2013-03-15 12:36:00,-79.251,53.432,116495,Ringed Seals
12050726258,2013-03-15 13:40:00,-79.26,53.45,116495,Ringed Seals
12050726259,2013-03-15 16:54:00,-79.194,53.339,116495,Ringed Seals
12050726260,2013-03-15 17:37:00,-79.325,53.398,116495,Ringed Seals
12050726261,2013-03-15 19:22:00,-79.251,53.415,116495,Ringed Seals
12050726262,2013-03-15 19:25:00,-79.22,53.427,116495,Ringed Seals
12050726263,2013-03-15 20:16:00,-79.283,53.432,116495,Ringed Seals
12050726264,2013-03-15 20:44:00,-79.273,53.442,116495,Ringed Seals
12050726265,2013-03-15 21:07:00,-79.287,53.436,116495,Ringed Seals
12050726266,2013-03-15 21:56:00,-79.241,53.429,116495,Ringed Seals
12050726267,2013-03-15 23:29:00,-79.286,53.456,116495,Ringed Seals
12050726268,2013-03-15 23:36:00,-79.274,53.473,116495,Ringed Seals
12050726269,2013-03-16 0:05:00,-79.351,53.347,116495,Ringed Seals
12050726270,2013-03-16 0:05:00,-79.223,53.456,116495,Ringed Seals
12050726271,2013-03-16 9:17:00,-79.238,53.375,116495,Ringed Seals
12050726272,2013-03-16 9:21:00,-79.211,53.37,116495,Ringed Seals
12050726273,2013-03-16 10:05:00,-79.248,53.384,116495,Ringed Seals
12050726274,2013-03-16 11:03:00,-79.25,53.403,116495,Ringed Seals
12050726275,2013-03-16 11:44:00,-79.27,53.413,116495,Ringed Seals
12050726276,2013-03-16 12:12:00,-79.259,53.442,116495,Ringed Seals
12050726277,2013-03-16 13:15:00,-79.252,53.432,116495,Ringed Seals
12050726278,2013-03-16 13:24:00,-79.253,53.447,116495,Ringed Seals
12050726279,2013-03-16 13:52:00,-79.266,53.437,116495,Ringed Seals
12050726280,2013-03-16 13:54:00,-79.284,53.432,116495,Ringed Seals
12050726281,2013-03-16 14:54:00,-79.322,53.458,116495,Ringed Seals
12050726282,2013-03-16 15:51:00,-79.19,53.44,116495,Ringed Seals
12050726283,2013-03-16 16:37:00,-79.255,53.431,116495,Ringed Seals
12050726284,2013-03-16 17:16:00,-79.231,53.387,116495,Ringed Seals
12050726285,2013-03-16 17:29:00,-79.263,53.391,116495,Ringed Seals
12050726286,2013-03-16 19:16:00,-79.247,53.397,116495,Ringed Seals
12050726287,2013-03-16 19:51:00,-79.268,53.394,116495,Ringed Seals
12050726288,2013-03-16 20:56:00,-79.258,53.395,116495,Ringed Seals
12050726289,2013-03-16 21:29:00,-79.389,53.39,116495,Ringed Seals
12050726290,2013-03-16 22:10:00,-79.311,53.413,116495,Ringed Seals
12050726291,2013-03-17 0:44:00,-79.189,53.457,116495,Ringed Seals
12050726292,2013-03-17 9:40:00,-79.242,53.405,116495,Ringed Seals
12050726293,2013-03-17 21:36:00,-79.254,53.387,116495,Ringed Seals
12050726294,2013-03-17 22:46:00,-79.245,53.414,116495,Ringed Seals
12050726295,2013-03-17 23:20:00,-79.229,53.418,116495,Ringed Seals
12050726296,2013-03-17 23:34:00,-79.252,53.423,116495,Ringed Seals
12050726297,2013-03-18 17:13:00,-79.316,53.44,116495,Ringed Seals
12050726298,2013-03-18 17:36:00,-79.272,53.483,116495,Ringed Seals
12050726299,2013-03-18 18:50:00,-79.287,53.465,116495,Ringed Seals
12050726300,2013-03-18 18:55:00,-79.312,53.469,116495,Ringed Seals
12050726301,2013-03-18 19:04:00,-79.313,53.47,116495,Ringed Seals
12050726302,2013-03-18 20:31:00,-79.296,53.46,116495,Ringed Seals
12050726303,2013-03-18 20:34:00,-79.283,53.456,116495,Ringed Seals
12050726304,2013-03-18 20:44:00,-79.291,53.454,116495,Ringed Seals
12050726305,2013-03-18 21:12:00,-79.272,53.462,116495,Ringed Seals
12050726306,2013-03-18 21:45:00,-79.295,53.439,116495,Ringed Seals
12050726307,2013-03-18 22:24:00,-79.294,53.45,116495,Ringed Seals
12050726308,2013-03-19 0:05:00,-79.323,53.463,116495,Ringed Seals
12050726309,2013-03-19 0:30:00,-79.342,53.46,116495,Ringed Seals
12050726310,2013-03-19 1:03:00,-79.341,53.466,116495,Ringed Seals
12050726311,2013-03-19 1:48:00,-79.463,53.447,116495,Ringed Seals
12050726312,2013-03-19 3:27:00,-79.317,53.512,116495,Ringed Seals
12050726313,2013-03-19 7:03:00,-79.299,53.513,116495,Ringed Seals
12050726314,2013-03-19 7:06:00,-79.297,53.51,116495,Ringed Seals
12050726315,2013-03-19 8:43:00,-79.302,53.519,116495,Ringed Seals
12050726316,2013-03-19 8:50:00,-79.307,53.518,116495,Ringed Seals
12050726317,2013-03-19 8:50:00,-79.305,53.518,116495,Ringed Seals
12050726318,2013-03-19 10:30:00,-79.305,53.521,116495,Ringed Seals
12050726319,2013-03-19 10:30:00,-79.308,53.521,116495,Ringed Seals
12050726320,2013-03-19 11:01:00,-79.311,53.516,116495,Ringed Seals
12050726321,2013-03-19 13:48:00,-79.36,53.534,116495,Ringed Seals
12050726322,2013-03-19 13:52:00,-79.367,53.538,116495,Ringed Seals
12050726323,2013-03-19 14:58:00,-80.093,53.694,116495,Ringed Seals
12050726324,2013-03-19 16:58:00,-79.354,53.546,116495,Ringed Seals
12050726325,2013-03-19 17:02:00,-79.296,53.517,116495,Ringed Seals
12050726326,2013-03-19 17:17:00,-79.358,53.549,116495,Ringed Seals
12050726327,2013-03-19 18:39:00,-79.35,53.553,116495,Ringed Seals
12050726328,2013-03-19 18:39:00,-79.354,53.553,116495,Ringed Seals
12050726329,2013-03-19 20:16:00,-79.308,53.545,116495,Ringed Seals
12050726330,2013-03-19 20:22:00,-79.371,53.555,116495,Ringed Seals
12050726331,2013-03-19 20:22:00,-79.341,53.55,116495,Ringed Seals
12050726332,2013-03-19 20:51:00,-79.373,53.531,116495,Ringed Seals
12050726333,2013-03-19 22:26:00,-79.275,53.538,116495,Ringed Seals
12050726334,2013-03-19 22:28:00,-79.362,53.517,116495,Ringed Seals
12050726335,2013-03-19 23:11:00,-79.348,53.508,116495,Ringed Seals
12050726336,2013-03-19 23:38:00,-79.357,53.515,116495,Ringed Seals
12050726337,2013-03-19 23:43:00,-79.351,53.515,116495,Ringed Seals
12050726338,2013-03-20 0:11:00,-79.346,53.517,116495,Ringed Seals
12050726339,2013-03-20 1:26:00,-79.348,53.539,116495,Ringed Seals
12050726340,2013-03-20 1:51:00,-79.352,53.548,116495,Ringed Seals
12050726341,2013-03-20 2:33:00,-79.335,53.555,116495,Ringed Seals
12050726342,2013-03-20 3:05:00,-79.331,53.558,116495,Ringed Seals
12050726343,2013-03-20 6:55:00,-79.365,53.564,116495,Ringed Seals
12050726344,2013-03-20 6:55:00,-79.385,53.566,116495,Ringed Seals
12050726345,2013-03-20 8:26:00,-79.384,53.553,116495,Ringed Seals
12050726346,2013-03-20 10:06:00,-79.362,53.539,116495,Ringed Seals
12050726347,2013-03-20 10:14:00,-79.358,53.54,116495,Ringed Seals
12050726348,2013-03-20 10:19:00,-79.353,53.538,116495,Ringed Seals
12050726349,2013-03-20 11:59:00,-79.308,53.538,116495,Ringed Seals
12050726350,2013-03-20 12:17:00,-79.309,53.532,116495,Ringed Seals
12050726351,2013-03-20 13:07:00,-79.301,53.528,116495,Ringed Seals
12050726352,2013-03-20 13:26:00,-79.275,53.587,116495,Ringed Seals
12050726353,2013-03-20 16:28:00,-79.291,53.576,116495,Ringed Seals
12050726354,2013-03-20 16:47:00,-79.297,53.539,116495,Ringed Seals
12050726355,2013-03-20 16:50:00,-79.302,53.53,116495,Ringed Seals
12050726356,2013-03-20 18:06:00,-79.352,53.56,116495,Ringed Seals
12050726357,2013-03-20 18:27:00,-79.33,53.537,116495,Ringed Seals
12050726358,2013-03-20 18:32:00,-79.354,53.533,116495,Ringed Seals
12050726359,2013-03-20 19:54:00,-79.393,53.522,116495,Ringed Seals
